,pca_variance_class
0,0.9530992512119634
1,0.9584208846725953
2,0.946540266938936
3,0.9481646351384664
4,0.9492818475562259
5,0.9475769648315043
6,0.9502401275647178
7,0.9509176881345689
8,0.9549968053705271
9,0.9561631670946271
