,pca_variance_class
0,0.5274581341300063
1,0.5409977207798666
2,0.5303813128630529
3,0.5188179195999637
4,0.5396745091400061
5,0.515956628378625
6,0.5454535930207359
7,0.5249434544122984
8,0.5481886800419963
9,0.5326149024771589
