,pca_variance_class
0,0.9791392148749765
1,0.9815623930863108
2,0.9806036991712735
3,0.978360695496581
4,0.9787614444430548
5,0.9772239738622344
6,0.9777985357301603
7,0.9819329231156112
8,0.9794245668742619
9,0.9834142754625966
