,acc_class
0,0.34630000591278076
1,0.5608999729156494
2,0.5981000065803528
3,0.6466999650001526
4,0.7407999634742737
5,0.6425999999046326
6,0.7330999970436096
7,0.6938999891281128
8,0.6387999653816223
9,0.713699996471405
10,0.6550999879837036
11,0.7080000042915344
12,0.7221999764442444
13,0.31700000166893005
14,0.5494999885559082
15,0.6876999735832214
16,0.6660000085830688
17,0.7184999585151672
18,0.4161999821662903
19,0.6046000123023987
20,0.7084000110626221
21,0.6987999677658081
22,0.6419000029563904
23,0.43459999561309814
24,0.7578999996185303
25,0.7597999572753906
26,0.7272999882698059
27,0.7716999650001526
28,0.7222999930381775
29,0.7074999809265137
30,0.8129000067710876
31,0.7328999638557434
32,0.7107999920845032
33,0.7409999966621399
34,0.6370999813079834
35,0.7035999894142151
36,0.49309998750686646
37,0.5428999662399292
38,0.5655999779701233
39,0.5347999930381775
40,0.7184000015258789
41,0.731499969959259
42,0.5974999666213989
43,0.6326999664306641
44,0.5388999581336975
45,0.5399999618530273
46,0.5680999755859375
47,0.7037999629974365
48,0.7305999994277954
49,0.6606000065803528
50,0.7091000080108643
51,0.7263999581336975
52,0.6837999820709229
53,0.6449999809265137
54,0.7301999926567078
55,0.7170999646186829
56,0.6962999701499939
57,0.7297999858856201
58,0.6980999708175659
59,0.5938000082969666
60,0.548799991607666
61,0.7454999685287476
62,0.6674000024795532
63,0.6601999998092651
64,0.7003999948501587
65,0.6985999941825867
66,0.5575999617576599
67,0.6639999747276306
68,0.6951999664306641
69,0.6313999891281128
70,0.6035999655723572
71,0.5541999936103821
72,0.6100999712944031
73,0.6462999582290649
74,0.7418999671936035
75,0.6812999844551086
76,0.7285999655723572
77,0.67249995470047
78,0.6815999746322632
79,0.6086999773979187
80,0.604200005531311
81,0.6902999877929688
82,0.6428999900817871
83,0.5871999859809875
84,0.6460999846458435
85,0.6503999829292297
86,0.7317000031471252
87,0.6722999811172485
88,0.7251999974250793
89,0.6936999559402466
90,0.48739999532699585
91,0.7777999639511108
92,0.6796999573707581
93,0.6229999661445618
94,0.5837999582290649
95,0.6096999645233154
96,0.6337000131607056
97,0.6107999682426453
98,0.6500999927520752
99,0.7597999572753906
100,0.7307999730110168
101,0.45969998836517334
102,0.7178999781608582
103,0.608299970626831
104,0.6133999824523926
105,0.7267000079154968
106,0.6481999754905701
107,0.7023999691009521
108,0.6177999973297119
109,0.6592000126838684
110,0.65829998254776
111,0.6377999782562256
112,0.6194999814033508
113,0.5654999613761902
114,0.6679999828338623
115,0.5615999698638916
116,0.6514999866485596
117,0.636900007724762
118,0.6136999726295471
119,0.6801999807357788
120,0.6859999895095825
121,0.6154999732971191
122,0.7008000016212463
123,0.7530999779701233
124,0.5552999973297119
125,0.63919997215271
126,0.6898999810218811
127,0.6157000064849854
128,0.5911999940872192
129,0.6328999996185303
130,0.6097999811172485
131,0.6593999862670898
132,0.5669000148773193
133,0.6335999965667725
134,0.6007999777793884
135,0.5748000144958496
136,0.7038999795913696
137,0.6089000105857849
138,0.5382999777793884
139,0.6678999662399292
140,0.609499990940094
141,0.7224999666213989
142,0.6757999658584595
143,0.6467999815940857
144,0.6639999747276306
145,0.5559999942779541
146,0.6609999537467957
147,0.72079998254776
148,0.5094000101089478
149,0.648099958896637
150,0.6802999973297119
151,0.6757999658584595
152,0.6450999975204468
153,0.6090999841690063
154,0.5845000147819519
155,0.6717999577522278
156,0.694599986076355
157,0.6168000102043152
158,0.7257999777793884
159,0.6712999939918518
160,0.676800012588501
161,0.6820999979972839
162,0.5925999879837036
163,0.5223000049591064
164,0.6416000127792358
165,0.6204999685287476
166,0.6026999950408936
167,0.6797999739646912
168,0.7077999711036682
169,0.6935999989509583
170,0.517799973487854
171,0.6638000011444092
172,0.673799991607666
173,0.649399995803833
174,0.6159999966621399
175,0.6200000047683716
176,0.6086999773979187
177,0.5299000144004822
178,0.5074999928474426
179,0.6886999607086182
180,0.6370999813079834
181,0.6157000064849854
182,0.6376999616622925
183,0.6279999613761902
184,0.38909998536109924
185,0.5778999924659729
186,0.4213999807834625
187,0.41009998321533203
188,0.4989999830722809
189,0.48179998993873596
190,0.5083000063896179
191,0.5763999819755554
192,0.56659996509552
193,0.7130999565124512
194,0.5020999908447266
195,0.6186000108718872
196,0.5191999673843384
197,0.6038999557495117
198,0.49709999561309814
199,0.5514999628067017
