,class_val_corr,class_val_org
0,0.3577459091928048,-0.008031438169453514
1,-0.3213918390350762,0.047930984512558
2,-0.3627914553355613,0.001999203454556773
3,0.34680916517518545,-0.012318189904226288
4,0.3762146992933276,0.028504352555677653
5,0.35013986004241093,-0.0013318312959039943
6,-0.3666777452079345,-0.012598592414856748
7,0.35426996963583,-0.0035773892383986726
8,0.33771172191519344,-0.021271880311574357
9,0.35084195980512667,0.008418336605857812
