,class_val_corr,class_val_org
0,-0.2503647792340764,0.03022131443595895
1,-0.25780108831532966,0.001305696666325358
2,-0.24426542207538707,0.012512071490441022
3,0.25047366429360396,-0.013916574202151682
4,-0.2666022950887866,0.0064043775915387825
5,-0.2839165927147619,0.0272974609746224
6,-0.2909218016760927,-0.045428009054777604
7,-0.2393791621547011,-0.029165206117284945
8,-0.24081565973099256,0.02411235591922564
9,-0.2950459196008074,0.04872167146087901
