,acc_class
0,0.3239
1,0.3535
2,0.1397
3,0.09
4,0.1551
5,0.0309
6,0.0609
7,0.012
8,0.072
9,0.0827
10,0.0495
11,0.006
12,0.1809
13,0.3265
14,0.0909
15,0.0645
16,0.002
17,0.0417
18,0.1434
19,0.0139
20,0.0281
21,0.174
22,0.2218
23,0.3902
24,0.0427
25,0.125
26,0.1016
27,0.0165
28,0.0526
29,0.0581
30,0.0323
31,0.198
32,0.0341
33,0.0214
34,0.1556
35,0.0617
36,0.0771
37,0.0308
38,0.0354
39,0.0798
40,0.0375
41,0.0624
42,0.0318
43,0.0386
44,0.3411
45,0.1689
46,0.0042
47,0.0536
48,0.0354
49,0.012
50,0.0994
51,0.01
52,0.224
53,0.1127
54,0.0321
55,0.1045
56,0.0771
57,0.1609
58,0.128
59,0.0322
60,0.1551
61,0.0377
62,0.021
63,0.0538
64,0.0059
65,0.0636
66,0.0777
67,0.0199
68,0.1166
69,0.1018
70,0.0811
71,0.1082
72,0.0272
73,0.0059
74,0.0678
75,0.0307
76,0.0039
77,0.0579
78,0.3063
79,0.0384
80,0.0192
81,0.2634
82,0.1847
83,0.0855
84,0.0445
85,0.0155
86,0.0457
87,0.0637
88,0.0041
89,0.1347
90,0.2312
91,0.1051
92,0.002
93,0.2781
94,0.0773
95,0.0504
96,0.0255
97,0.055
98,0.0682
99,0.0101
100,0.0061
101,0.168
102,0.0
103,0.2843
104,0.0121
105,0.1954
106,0.0539
107,0.1303
108,0.0489
109,0.0569
110,0.0398
111,0.1907
112,0.1138
113,0.0118
114,0.0155
115,0.3615
116,0.0455
117,0.022
118,0.0638
119,0.0263
120,0.0236
121,0.086
122,0.0339
123,0.06
124,0.4074
125,0.002
126,0.1721
127,0.0082
128,0.2327
129,0.0704
130,0.0244
131,0.0
132,0.0317
133,0.3234
134,0.0699
135,0.004
136,0.0326
137,0.0158
138,0.039
139,0.0138
140,0.0855
141,0.0179
142,0.0039
143,0.1476
144,0.0039
145,0.4192
146,0.0994
147,0.0102
148,0.2016
149,0.0153
150,0.0573
151,0.033
152,0.0647
153,0.1297
154,0.1616
155,0.022
156,0.0062
157,0.0372
158,0.0279
159,0.0058
160,0.0
161,0.0
162,0.0935
163,0.0251
164,0.0339
165,0.2012
166,0.3513
167,0.2078
168,0.0183
169,0.0798
170,0.0885
171,0.0
172,0.0192
173,0.1736
174,0.0165
175,0.0136
176,0.2093
177,0.134
178,0.2692
179,0.0397
180,0.0469
181,0.0789
182,0.1074
183,0.1901
184,0.1265
185,0.0154
186,0.462
187,0.3834
188,0.0782
189,0.2084
190,0.0569
191,0.52
192,0.3235
193,0.2222
194,0.2459
195,0.0183
196,0.1459
197,0.0414
198,0.244
199,0.106
