,pca_variance_class
0,0.922104723210536
1,0.9781993634871057
2,0.9757002389636512
3,0.9748067476306498
4,0.9724377353317101
5,0.9731906609109354
6,0.9730476074919419
7,0.978870662599159
8,0.9754407574248828
9,0.9779023054874524
