,pca_variance_class
0,0.9999266177680713
1,0.5521384513380336
2,0.905093848758656
3,0.8760934897118037
4,0.9185926578614173
5,0.9622509947735233
6,0.773592665893167
7,0.5840546695104686
8,0.9003238626714686
9,0.475388821835701
