,acc_class
0,0.632
1,0.362
2,0.362
3,0.244
4,0.448
5,0.394
6,0.46
7,0.39
8,0.462
9,0.312
10,0.386
11,0.462
12,0.404
13,0.522
14,0.356
15,0.332
16,0.342
17,0.474
18,0.434
19,0.322
20,0.296
21,0.444
22,0.468
23,0.544
24,0.442
25,0.486
26,0.424
27,0.376
28,0.364
29,0.342
30,0.456
31,0.59
32,0.41
33,0.316
34,0.462
35,0.292
36,0.45
37,0.256
38,0.37
39,0.276
40,0.38
41,0.594
42,0.42
43,0.308
44,0.57
45,0.33
46,0.302
47,0.558
48,0.306
49,0.352
50,0.358
51,0.244
52,0.358
53,0.398
54,0.3
55,0.4
56,0.206
57,0.31
58,0.486
59,0.374
60,0.324
61,0.358
62,0.304
63,0.348
64,0.292
65,0.35
66,0.504
67,0.398
68,0.398
69,0.564
70,0.27
71,0.43
72,0.432
73,0.406
74,0.44
75,0.494
76,0.336
77,0.424
78,0.4
79,0.452
80,0.432
81,0.56
82,0.414
83,0.486
84,0.42
85,0.298
86,0.322
87,0.376
88,0.414
89,0.606
90,0.414
91,0.418
92,0.376
93,0.38
94,0.318
95,0.446
96,0.424
97,0.612
98,0.608
99,0.532
100,0.428
101,0.44
102,0.356
103,0.578
104,0.526
105,0.316
106,0.468
107,0.522
108,0.38
109,0.378
110,0.416
111,0.346
112,0.258
113,0.572
114,0.41
115,0.586
116,0.282
117,0.542
118,0.318
119,0.33
120,0.372
121,0.39
122,0.434
123,0.486
124,0.296
125,0.422
126,0.326
127,0.366
128,0.316
129,0.256
130,0.506
131,0.396
132,0.276
133,0.256
134,0.36
135,0.438
136,0.536
137,0.348
138,0.342
139,0.466
140,0.278
141,0.42
142,0.362
143,0.498
144,0.57
145,0.57
146,0.384
147,0.496
148,0.438
149,0.41
150,0.49
151,0.32
152,0.332
153,0.394
154,0.376
155,0.468
156,0.546
157,0.342
158,0.406
159,0.46
160,0.554
161,0.476
162,0.368
163,0.392
164,0.426
165,0.454
166,0.408
167,0.23
168,0.44
169,0.308
170,0.356
171,0.344
172,0.432
173,0.4
174,0.488
175,0.432
176,0.374
177,0.428
178,0.428
179,0.498
180,0.424
181,0.368
182,0.386
183,0.446
184,0.316
185,0.406
186,0.504
187,0.444
188,0.542
189,0.458
190,0.408
191,0.354
192,0.416
193,0.534
194,0.39
195,0.402
196,0.394
197,0.388
198,0.526
199,0.306
