,acc_class
0,0.0356
1,0.002
2,0.0097
3,0.0147
4,0.0151
5,0.0125
6,0.012
7,0.0138
8,0.0
9,0.0258
10,0.014
11,0.1134
12,0.0039
13,0.0825
14,0.0365
15,0.0138
16,0.0118
17,0.0118
18,0.0
19,0.0164
20,0.0
21,0.0
22,0.0748
23,0.0853
24,0.002
25,0.042
26,0.1328
27,0.0217
28,0.022
29,0.0042
30,0.0138
31,0.0485
32,0.002
33,0.0204
34,0.0245
35,0.0086
36,0.0243
37,0.0483
38,0.0175
39,0.0424
40,0.0127
41,0.0058
42,0.0504
43,0.0473
44,0.0194
45,0.0495
46,0.0
47,0.0226
48,0.0062
49,0.004
50,0.0678
51,0.0064
52,0.022
53,0.0
54,0.0164
55,0.0098
56,0.0394
57,0.0302
58,0.0113
59,0.0222
60,0.02
61,0.0083
62,0.0128
63,0.0
64,0.0
65,0.0
66,0.002
67,0.004
68,0.002
69,0.012
70,0.0126
71,0.0062
72,0.029
73,0.0019
74,0.0136
75,0.0065
76,0.0056
77,0.0151
78,0.0285
79,0.0191
80,0.0355
81,0.0391
82,0.0376
83,0.0041
84,0.0263
85,0.0102
86,0.0598
87,0.0169
88,0.0
89,0.0059
90,0.0
91,0.0078
92,0.0292
93,0.1176
94,0.0225
95,0.0395
96,0.0197
97,0.004
98,0.0063
99,0.0
100,0.09
101,0.0056
102,0.002
103,0.0194
104,0.0167
105,0.0536
106,0.0099
107,0.0
108,0.0019
109,0.006
110,0.0063
111,0.0631
112,0.0038
113,0.0
114,0.01
115,0.0938
116,0.0041
117,0.0357
118,0.0138
119,0.0428
120,0.023
121,0.0093
122,0.0099
123,0.0
124,0.0283
125,0.0466
126,0.0127
127,0.0239
128,0.071
129,0.035
130,0.0135
131,0.0039
132,0.0116
133,0.0607
134,0.008
135,0.002
136,0.0311
137,0.0295
138,0.0098
139,0.0
140,0.039
141,0.0019
142,0.0104
143,0.0613
144,0.0
145,0.0489
146,0.0113
147,0.0203
148,0.0589
149,0.0
150,0.0163
151,0.0
152,0.0399
153,0.0359
154,0.0083
155,0.0135
156,0.0146
157,0.0256
158,0.0701
159,0.0
160,0.0376
161,0.0037
162,0.0123
163,0.011
164,0.0114
165,0.0617
166,0.0644
167,0.0113
168,0.0361
169,0.0451
170,0.002
171,0.0746
172,0.0346
173,0.0062
174,0.0
175,0.0
176,0.0
177,0.013
178,0.0799
179,0.0143
180,0.0209
181,0.0868
182,0.0055
183,0.0189
184,0.0125
185,0.002
186,0.0538
187,0.0021
188,0.0621
189,0.0092
190,0.0725
191,0.0815
192,0.0181
193,0.002
194,0.0458
195,0.0021
196,0.1162
197,0.0042
198,0.1059
199,0.0064
