,pca_variance_class
0,0.6623341577474927
1,0.642668487633799
2,0.6240735018492135
3,0.6352941019058964
4,0.559908303704632
5,0.5504698802684338
6,0.5597602989231708
7,0.694350844203534
8,0.6001880869712561
9,0.5955675439426452
