,pca_variance_class
0,0.26015314383755633
1,0.2575717956124365
2,0.24745051831465179
3,0.244186082186822
4,0.24605204175321055
5,0.2472787963283233
6,0.2412437647433229
7,0.2519491825309794
8,0.2583837469118137
9,0.25292270437254655
