,epoch,average_angle_pc_weight
0,0,89.39766845703124
1,1,64.95570259094238
2,2,63.338392639160155
3,4,62.56731643676758
4,6,62.20542602539062
5,8,61.91656265258789
6,10,61.55200119018555
7,12,61.27162399291992
8,14,61.00063247680664
9,16,60.92152290344238
10,18,60.751077270507814
11,20,60.58608512878418
12,25,60.505449295043945
13,30,60.603131484985354
14,35,60.17400588989258
15,40,60.30892639160156
16,45,60.173956298828124
17,50,59.707689666748045
18,55,60.0476749420166
