,pca_variance_class
0,0.79891776938422
1,0.8083217921387407
2,0.8026478962752627
3,0.7953790601272791
4,0.8113053335121664
5,0.7909340907425627
6,0.8170709632145706
7,0.798324277459506
8,0.8127286873660936
9,0.8065348788887758
