,pca_variance_class
0,0.9914307959147399
1,0.9907107206224977
2,0.9905456120923067
3,0.9903723459595968
4,0.991442624589176
5,0.9898564783724758
6,0.9906946549512798
7,0.9909207047457819
8,0.991570948800024
9,0.9920957010480566
