,acc_class
0,0.3294999897480011
1,0.48159998655319214
2,0.6294999718666077
3,0.3560999929904938
4,0.4156000018119812
5,0.5126000046730042
6,0.32339999079704285
7,0.3287999927997589
8,0.5855000019073486
9,0.26819998025894165
10,0.2549000084400177
11,0.3991999924182892
12,0.16830000281333923
13,0.48019999265670776
14,0.24219998717308044
15,0.48649999499320984
16,0.2513999938964844
17,0.2538999915122986
18,0.4902999997138977
19,0.3572999835014343
20,0.3734999895095825
21,0.27160000801086426
22,0.4132999777793884
23,0.36730000376701355
24,0.39239999651908875
25,0.25759997963905334
26,0.2336999922990799
27,0.25290000438690186
28,0.1559000015258789
29,0.3203999996185303
30,0.4820999801158905
31,0.43459999561309814
32,0.2768000066280365
33,0.5946999788284302
34,0.2735999822616577
35,0.6007999777793884
36,0.3414999842643738
37,0.4510999917984009
38,0.21529999375343323
39,0.45669999718666077
40,0.40449997782707214
41,0.37619999051094055
42,0.5051000118255615
43,0.2441999912261963
44,0.38989999890327454
45,0.4747999906539917
46,0.6380000114440918
47,0.5327000021934509
48,0.5525999665260315
49,0.31540000438690186
50,0.3764999806880951
51,0.7340999841690063
52,0.5029000043869019
53,0.3179999887943268
54,0.1995999962091446
55,0.5206999778747559
56,0.27219998836517334
57,0.4497999846935272
58,0.2606000006198883
59,0.45249998569488525
60,0.6777999997138977
61,0.3057999908924103
62,0.5372999906539917
63,0.3799999952316284
64,0.429099977016449
65,0.5518999695777893
66,0.2768999934196472
67,0.2207999974489212
68,0.31119999289512634
69,0.3621000051498413
70,0.3156999945640564
71,0.4958999752998352
72,0.45989999175071716
73,0.6539999842643738
74,0.24849998950958252
75,0.5051000118255615
76,0.6572999954223633
77,0.38749998807907104
78,0.4406999945640564
79,0.2955999970436096
80,0.22049999237060547
81,0.3774999976158142
82,0.5236999988555908
83,0.23189999163150787
84,0.31029999256134033
85,0.5030999779701233
86,0.24529999494552612
87,0.3547999858856201
88,0.5663999915122986
89,0.6082000136375427
90,0.4027999937534332
91,0.4087999761104584
92,0.38089999556541443
93,0.6549999713897705
94,0.36399999260902405
95,0.40219998359680176
96,0.351500004529953
97,0.6686999797821045
98,0.2459999918937683
99,0.2597000002861023
100,0.4535999894142151
101,0.39069998264312744
102,0.4448999762535095
103,0.4544000029563904
104,0.4132999777793884
105,0.6194999814033508
106,0.2870999872684479
107,0.38830000162124634
108,0.4787999987602234
109,0.2757999897003174
110,0.5342000126838684
111,0.2735999822616577
112,0.31349998712539673
113,0.36419999599456787
114,0.42569997906684875
115,0.4602999985218048
116,0.31859999895095825
117,0.18310000002384186
118,0.3520999848842621
119,0.24049998819828033
120,0.4153999984264374
121,0.3779999911785126
122,0.373199999332428
123,0.32919999957084656
124,0.7813999652862549
125,0.48179998993873596
126,0.3797000050544739
127,0.3206999897956848
128,0.5482999682426453
129,0.34459999203681946
130,0.4196999967098236
131,0.262800008058548
132,0.2622999846935272
133,0.5443999767303467
134,0.4461999833583832
135,0.23479999601840973
136,0.29760000109672546
137,0.46059998869895935
138,0.3764999806880951
139,0.4285999834537506
140,0.3933999836444855
141,0.21310000121593475
142,0.42319998145103455
143,0.43639999628067017
144,0.2833999991416931
145,0.3352999985218048
146,0.3919999897480011
147,0.4616999924182892
148,0.47939997911453247
149,0.35439997911453247
150,0.4578999876976013
151,0.24269999563694
152,0.4203999936580658
153,0.36399999260902405
154,0.3637999892234802
155,0.5083999633789062
156,0.17759999632835388
157,0.43209999799728394
158,0.2101999968290329
159,0.2742999792098999
160,0.29490000009536743
161,0.29089999198913574
162,0.27489998936653137
163,0.1216999962925911
164,0.24859999120235443
165,0.25540000200271606
166,0.4138999879360199
167,0.5472999811172485
168,0.2782999873161316
169,0.5954999923706055
170,0.5582000017166138
171,0.5521000027656555
172,0.3910999894142151
173,0.321399986743927
174,0.3482999801635742
175,0.3878999948501587
176,0.2996000051498413
177,0.3458999991416931
178,0.5758999586105347
179,0.6013000011444092
180,0.2678999900817871
181,0.31520000100135803
182,0.2902999818325043
183,0.2969000041484833
184,0.2020999938249588
185,0.3260999917984009
186,0.1833999902009964
187,0.37449997663497925
188,0.40039998292922974
189,0.515500009059906
190,0.28540000319480896
191,0.2586999833583832
192,0.3621000051498413
193,0.2272999882698059
194,0.3536999821662903
195,0.6017000079154968
196,0.32760000228881836
197,0.4129999876022339
198,0.3764999806880951
199,0.42549997568130493
