,pca_variance_class
0,0.4927284545209348
1,0.35318165838161136
2,0.3893379166395397
3,0.35667575188088374
4,0.35535845343123224
5,0.3615113022888156
6,0.3593929426962803
7,0.33364440762664893
8,0.385201757451338
9,0.33849875287685827
