,pca_variance_class
0,0.5518137361687714
1,0.22454030267424027
2,0.3659184831706102
3,0.2751508477244798
4,0.32346890065383604
5,0.22698028058259365
6,0.2613842072401066
7,0.4057930981957439
8,0.6570365707523363
9,0.3759723576217983
