,pca_variance_class
0,0.9830860029390491
1,0.9927311497737241
2,0.9927983670195409
3,0.9850146385112794
4,0.971360491507222
5,0.9935948761062038
6,0.8615319308608758
7,0.9933675839890338
8,0.9542963921572888
9,0.9937000605947107
