,pca_variance_class
0,0.8584880777495161
1,0.44801438585207987
2,0.8744062925814681
3,0.83666029317937
4,0.9129738946464454
5,0.6343914670338506
6,0.8381975725228283
7,0.6388482421767069
8,0.8611033092376204
9,0.4419608513595649
