,pca_variance_class
0,0.9866239620823007
1,0.9878391631552976
2,0.9869069830328655
3,0.9868478760580854
4,0.9860808271714424
5,0.9875217885445735
6,0.9871229285659842
7,0.9878762942456805
8,0.9858013115772247
9,0.9876962292528445
