,pca_variance_class
0,0.3475144011523189
1,0.33723188537255544
2,0.3361913193809697
3,0.327545878528947
4,0.33558102714914984
5,0.32914959383159115
6,0.3287315130343813
7,0.33520003603114645
8,0.3464638017756802
9,0.334979955776328
