,pca_variance_class
0,0.24914738872142922
1,0.3150190191593349
2,0.239055064798712
3,0.24228869027660338
4,0.23147268021057904
5,0.25245862939087793
6,0.24598624793374635
7,0.26048250510114723
8,0.2506348088655587
9,0.29291343230392203
