,acc_class
0,0.506
1,0.414
2,0.188
3,0.018
4,0.22
5,0.056
6,0.03
7,0.012
8,0.166
9,0.124
10,0.022
11,0.03
12,0.078
13,0.396
14,0.188
15,0.012
16,0.002
17,0.058
18,0.232
19,0.032
20,0.108
21,0.194
22,0.206
23,0.384
24,0.044
25,0.09
26,0.034
27,0.014
28,0.046
29,0.026
30,0.032
31,0.254
32,0.036
33,0.006
34,0.14
35,0.016
36,0.062
37,0.042
38,0.07
39,0.054
40,0.07
41,0.04
42,0.034
43,0.072
44,0.272
45,0.264
46,0.008
47,0.032
48,0.036
49,0.03
50,0.072
51,0.008
52,0.094
53,0.096
54,0.004
55,0.234
56,0.06
57,0.14
58,0.256
59,0.008
60,0.036
61,0.314
62,0.006
63,0.048
64,0.0
65,0.008
66,0.126
67,0.0
68,0.264
69,0.052
70,0.034
71,0.006
72,0.102
73,0.032
74,0.054
75,0.02
76,0.0
77,0.07
78,0.354
79,0.04
80,0.04
81,0.196
82,0.186
83,0.106
84,0.05
85,0.03
86,0.084
87,0.07
88,0.0
89,0.072
90,0.296
91,0.08
92,0.012
93,0.118
94,0.034
95,0.058
96,0.048
97,0.148
98,0.158
99,0.002
100,0.002
101,0.086
102,0.018
103,0.522
104,0.006
105,0.218
106,0.024
107,0.13
108,0.114
109,0.068
110,0.012
111,0.084
112,0.136
113,0.02
114,0.016
115,0.192
116,0.064
117,0.032
118,0.108
119,0.116
120,0.054
121,0.04
122,0.002
123,0.072
124,0.134
125,0.014
126,0.116
127,0.01
128,0.07
129,0.008
130,0.014
131,0.002
132,0.02
133,0.218
134,0.02
135,0.002
136,0.11
137,0.01
138,0.006
139,0.012
140,0.106
141,0.0
142,0.022
143,0.17
144,0.024
145,0.266
146,0.05
147,0.018
148,0.172
149,0.006
150,0.064
151,0.008
152,0.066
153,0.06
154,0.19
155,0.038
156,0.004
157,0.05
158,0.008
159,0.006
160,0.006
161,0.006
162,0.118
163,0.028
164,0.114
165,0.056
166,0.022
167,0.204
168,0.014
169,0.11
170,0.198
171,0.04
172,0.01
173,0.212
174,0.014
175,0.006
176,0.09
177,0.18
178,0.276
179,0.042
180,0.036
181,0.096
182,0.108
183,0.162
184,0.168
185,0.008
186,0.244
187,0.326
188,0.106
189,0.288
190,0.258
191,0.242
192,0.494
193,0.144
194,0.134
195,0.046
196,0.292
197,0.156
198,0.078
199,0.138
