,pca_variance_class
0,0.771296435221212
1,0.7635308037737213
2,0.7142685047012224
3,0.8016591117904109
4,0.771794075853529
5,0.8700003646199073
6,0.5689197013995255
7,0.8178933022620762
8,0.6676075671501926
9,0.6604848456147336
