,pca_variance_class
0,0.9785155507050571
1,0.9817768383303213
2,0.9744818555490617
3,0.9809616068838679
4,0.9757323189616794
5,0.9798351971999025
6,0.9760771146685923
7,0.9857648303485751
8,0.9751046314380621
9,0.9842282794556484
