,pca_variance_class
0,0.8274078514066943
1,0.6734422621421138
2,0.6337644927764525
3,0.6363591435447428
4,0.8410433592016059
5,0.740865865179143
6,0.7958346168396255
7,0.6045360025891369
8,0.6769977560234105
9,0.7444982758680576
