,acc_class
0,0.3240000009536743
1,0.06799999624490738
2,0.17399999499320984
3,0.06799999624490738
4,0.1340000033378601
5,0.07199999690055847
6,0.17599999904632568
7,0.04600000008940697
8,0.06599999964237213
9,0.019999999552965164
10,0.06199999898672104
11,0.10199999809265137
12,0.07599999755620956
13,0.34599998593330383
14,0.11400000005960464
15,0.03399999812245369
16,0.06599999964237213
17,0.024000000208616257
18,0.19599999487400055
19,0.03399999812245369
20,0.12199999392032623
21,0.2619999945163727
22,0.09999999403953552
23,0.20399999618530273
24,0.04800000041723251
25,0.07199999690055847
26,0.07199999690055847
27,0.06799999624490738
28,0.1419999897480011
29,0.057999998331069946
30,0.10599999874830246
31,0.09200000017881393
32,0.0279999990016222
33,0.04800000041723251
34,0.09999999403953552
35,0.03999999910593033
36,0.12799999117851257
37,0.09200000017881393
38,0.09799999743700027
39,0.07199999690055847
40,0.04600000008940697
41,0.07599999755620956
42,0.07800000160932541
43,0.05999999865889549
44,0.11999999731779099
45,0.10999999940395355
46,0.04600000008940697
47,0.1599999964237213
48,0.12199999392032623
49,0.07000000029802322
50,0.21400000154972076
51,0.04600000008940697
52,0.11999999731779099
53,0.0819999948143959
54,0.05999999865889549
55,0.09999999403953552
56,0.07199999690055847
57,0.06199999898672104
58,0.10799999535083771
59,0.16599999368190765
60,0.20999999344348907
61,0.12199999392032623
62,0.12799999117851257
63,0.2019999921321869
64,0.05999999865889549
65,0.04600000008940697
66,0.11800000071525574
67,0.12199999392032623
68,0.0279999990016222
69,0.20600000023841858
70,0.18400000035762787
71,0.16200000047683716
72,0.11400000005960464
73,0.025999998673796654
74,0.06799999624490738
75,0.085999995470047
76,0.006000000052154064
77,0.22599999606609344
78,0.15199999511241913
79,0.07000000029802322
80,0.06399999558925629
81,0.14000000059604645
82,0.1679999977350235
83,0.07199999690055847
84,0.13599999248981476
85,0.10399999469518661
86,0.10799999535083771
87,0.085999995470047
88,0.01599999889731407
89,0.1340000033378601
90,0.11999999731779099
91,0.06799999624490738
92,0.06399999558925629
93,0.17799998819828033
94,0.26600000262260437
95,0.03999999910593033
96,0.15600000321865082
97,0.09799999743700027
98,0.12399999797344208
99,0.08399999886751175
100,0.07999999821186066
101,0.15399999916553497
102,0.0279999990016222
103,0.35199999809265137
104,0.2280000001192093
105,0.14800000190734863
106,0.06799999624490738
107,0.057999998331069946
108,0.09200000017881393
109,0.11599999666213989
110,0.1459999978542328
111,0.06799999624490738
112,0.1599999964237213
113,0.11400000005960464
114,0.035999998450279236
115,0.23399999737739563
116,0.15199999511241913
117,0.05199999734759331
118,0.04600000008940697
119,0.10999999940395355
120,0.03199999779462814
121,0.12999999523162842
122,0.07199999690055847
123,0.12399999797344208
124,0.3279999792575836
125,0.06799999624490738
126,0.05199999734759331
127,0.08399999886751175
128,0.17799998819828033
129,0.10399999469518661
130,0.09399999678134918
131,0.03999999910593033
132,0.08799999952316284
133,0.18799999356269836
134,0.10599999874830246
135,0.057999998331069946
136,0.035999998450279236
137,0.11999999731779099
138,0.15399999916553497
139,0.05999999865889549
140,0.06599999964237213
141,0.04600000008940697
142,0.02199999988079071
143,0.11400000005960464
144,0.06599999964237213
145,0.3199999928474426
146,0.09799999743700027
147,0.05999999865889549
148,0.17599999904632568
149,0.03399999812245369
150,0.16200000047683716
151,0.09399999678134918
152,0.06199999898672104
153,0.171999990940094
154,0.15199999511241913
155,0.07199999690055847
156,0.07400000095367432
157,0.12199999392032623
158,0.02199999988079071
159,0.0819999948143959
160,0.07199999690055847
161,0.09399999678134918
162,0.17000000178813934
163,0.10599999874830246
164,0.09399999678134918
165,0.14999999105930328
166,0.18799999356269836
167,0.1939999908208847
168,0.035999998450279236
169,0.1899999976158142
170,0.24399998784065247
171,0.053999997675418854
172,0.04600000008940697
173,0.257999986410141
174,0.16200000047683716
175,0.03199999779462814
176,0.04800000041723251
177,0.24399998784065247
178,0.10399999469518661
179,0.06599999964237213
180,0.08999999612569809
181,0.17999999225139618
182,0.17999999225139618
183,0.09399999678134918
184,0.1379999965429306
185,0.10199999809265137
186,0.37199997901916504
187,0.2759999930858612
188,0.18199999630451202
189,0.3279999792575836
190,0.21599999070167542
191,0.20600000023841858
192,0.1939999908208847
193,0.2619999945163727
194,0.08999999612569809
195,0.11800000071525574
196,0.1459999978542328
197,0.2239999920129776
198,0.21400000154972076
199,0.08399999886751175
