,pca_variance_class
0,0.22396011472277427
1,0.22831677898135885
2,0.21972964566681424
3,0.21929121985274833
4,0.2201095645911983
5,0.21944263806414593
6,0.2211009193448323
7,0.22206717488122157
8,0.22076897721067107
9,0.22844813536930228
