,pca_variance_class
0,0.9958505169215105
1,0.9942768515164474
2,0.9949949648016534
3,0.9954701902432104
4,0.9955823983507448
5,0.9951410507345199
6,0.995798246447275
7,0.9939213981646329
8,0.995014546684997
9,0.994756761126096
