,acc_class
0,0.012
1,0.116
2,0.012
3,0.01
4,0.004
5,0.002
6,0.008
7,0.004
8,0.012
9,0.002
10,0.01
11,0.014
12,0.004
13,0.186
14,0.0
15,0.0
16,0.0
17,0.0
18,0.012
19,0.016
20,0.004
21,0.004
22,0.01
23,0.026
24,0.0
25,0.0
26,0.01
27,0.0
28,0.0
29,0.002
30,0.0
31,0.002
32,0.0
33,0.002
34,0.026
35,0.0
36,0.008
37,0.0
38,0.002
39,0.0
40,0.01
41,0.0
42,0.008
43,0.0
44,0.056
45,0.008
46,0.002
47,0.024
48,0.006
49,0.0
50,0.034
51,0.034
52,0.442
53,0.002
54,0.008
55,0.06
56,0.016
57,0.004
58,0.006
59,0.002
60,0.062
61,0.004
62,0.004
63,0.018
64,0.0
65,0.0
66,0.014
67,0.004
68,0.016
69,0.0
70,0.006
71,0.004
72,0.016
73,0.002
74,0.0
75,0.0
76,0.0
77,0.014
78,0.068
79,0.004
80,0.0
81,0.0
82,0.108
83,0.012
84,0.0
85,0.008
86,0.006
87,0.0
88,0.004
89,0.018
90,0.0
91,0.01
92,0.006
93,0.0
94,0.0
95,0.0
96,0.036
97,0.0
98,0.002
99,0.0
100,0.0
101,0.012
102,0.0
103,0.336
104,0.07
105,0.048
106,0.0
107,0.002
108,0.01
109,0.0
110,0.0
111,0.026
112,0.002
113,0.006
114,0.036
115,0.104
116,0.006
117,0.006
118,0.014
119,0.0
120,0.002
121,0.002
122,0.0
123,0.002
124,0.006
125,0.002
126,0.004
127,0.0
128,0.012
129,0.0
130,0.0
131,0.002
132,0.0
133,0.04
134,0.028
135,0.004
136,0.0
137,0.002
138,0.012
139,0.0
140,0.002
141,0.0
142,0.0
143,0.112
144,0.008
145,0.014
146,0.0
147,0.0
148,0.004
149,0.0
150,0.0
151,0.0
152,0.016
153,0.002
154,0.008
155,0.0
156,0.0
157,0.008
158,0.002
159,0.002
160,0.0
161,0.0
162,0.002
163,0.0
164,0.01
165,0.04
166,0.044
167,0.0
168,0.0
169,0.002
170,0.008
171,0.0
172,0.002
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.004
179,0.018
180,0.0
181,0.004
182,0.008
183,0.006
184,0.044
185,0.006
186,0.148
187,0.018
188,0.002
189,0.122
190,0.028
191,0.082
192,0.03
193,0.01
194,0.03
195,0.046
196,0.022
197,0.0
198,0.002
199,0.002
