,pca_variance_class
0,0.9989446893937199
1,0.990821675183156
2,0.9982872405813981
3,0.9987716885549027
4,0.999028920801726
5,0.9935769423694355
6,0.9971872395837669
7,0.9978523429099961
8,0.9951682613321617
9,0.9987089411283377
