,acc_class
0,0.11989999562501907
1,0.09189999848604202
2,0.3531000018119812
3,0.22779999673366547
4,0.08559999614953995
5,0.13079999387264252
6,0.17759999632835388
7,0.11789999902248383
8,0.06449999660253525
9,0.04649999737739563
