,pca_variance_class
0,0.7848590576131447
1,0.77876419461646
2,0.85508543568235
3,0.792492817278588
4,0.7471803256220745
5,0.5717711526651297
6,0.5653383570294814
7,0.8339099606460418
8,0.8270183671794258
9,0.8705043236916227
