,acc_class
0,0.486
1,0.152
2,0.248
3,0.07
4,0.38
5,0.168
6,0.326
7,0.188
8,0.314
9,0.164
10,0.204
11,0.258
12,0.312
13,0.448
14,0.218
15,0.126
16,0.106
17,0.254
18,0.354
19,0.212
20,0.164
21,0.382
22,0.394
23,0.376
24,0.194
25,0.242
26,0.262
27,0.184
28,0.19
29,0.216
30,0.234
31,0.412
32,0.33
33,0.19
34,0.244
35,0.106
36,0.312
37,0.12
38,0.216
39,0.11
40,0.196
41,0.406
42,0.204
43,0.202
44,0.476
45,0.222
46,0.154
47,0.314
48,0.172
49,0.192
50,0.318
51,0.134
52,0.202
53,0.276
54,0.116
55,0.344
56,0.138
57,0.272
58,0.24
59,0.218
60,0.174
61,0.3
62,0.21
63,0.252
64,0.238
65,0.224
66,0.46
67,0.3
68,0.256
69,0.432
70,0.182
71,0.376
72,0.328
73,0.226
74,0.34
75,0.34
76,0.172
77,0.24
78,0.476
79,0.356
80,0.278
81,0.522
82,0.272
83,0.3
84,0.32
85,0.272
86,0.298
87,0.36
88,0.202
89,0.46
90,0.274
91,0.308
92,0.296
93,0.248
94,0.204
95,0.404
96,0.436
97,0.466
98,0.42
99,0.366
100,0.234
101,0.392
102,0.314
103,0.57
104,0.258
105,0.254
106,0.282
107,0.382
108,0.272
109,0.252
110,0.326
111,0.236
112,0.128
113,0.362
114,0.266
115,0.504
116,0.176
117,0.366
118,0.282
119,0.232
120,0.242
121,0.354
122,0.282
123,0.304
124,0.292
125,0.246
126,0.23
127,0.306
128,0.278
129,0.226
130,0.336
131,0.204
132,0.218
133,0.202
134,0.258
135,0.26
136,0.246
137,0.29
138,0.198
139,0.282
140,0.248
141,0.294
142,0.206
143,0.342
144,0.37
145,0.496
146,0.366
147,0.298
148,0.386
149,0.246
150,0.254
151,0.306
152,0.24
153,0.248
154,0.368
155,0.352
156,0.31
157,0.336
158,0.296
159,0.268
160,0.312
161,0.24
162,0.296
163,0.23
164,0.31
165,0.492
166,0.35
167,0.216
168,0.302
169,0.212
170,0.35
171,0.208
172,0.304
173,0.42
174,0.262
175,0.228
176,0.258
177,0.29
178,0.29
179,0.21
180,0.226
181,0.226
182,0.162
183,0.298
184,0.142
185,0.188
186,0.378
187,0.336
188,0.358
189,0.28
190,0.194
191,0.218
192,0.246
193,0.394
194,0.356
195,0.368
196,0.352
197,0.376
198,0.49
199,0.174
