,acc_class
0,0.188
1,0.312
2,0.2
3,0.052
4,0.24
5,0.084
6,0.03
7,0.056
8,0.082
9,0.112
10,0.064
11,0.06
12,0.188
13,0.416
14,0.132
15,0.018
16,0.022
17,0.086
18,0.164
19,0.088
20,0.132
21,0.182
22,0.21
23,0.34
24,0.064
25,0.074
26,0.194
27,0.094
28,0.138
29,0.128
30,0.074
31,0.23
32,0.09
33,0.128
34,0.21
35,0.076
36,0.196
37,0.188
38,0.062
39,0.07
40,0.044
41,0.09
42,0.094
43,0.074
44,0.292
45,0.116
46,0.044
47,0.136
48,0.072
49,0.08
50,0.274
51,0.032
52,0.122
53,0.204
54,0.068
55,0.228
56,0.092
57,0.164
58,0.234
59,0.082
60,0.142
61,0.104
62,0.018
63,0.114
64,0.038
65,0.058
66,0.152
67,0.138
68,0.15
69,0.174
70,0.042
71,0.172
72,0.05
73,0.054
74,0.15
75,0.07
76,0.014
77,0.072
78,0.326
79,0.056
80,0.046
81,0.458
82,0.266
83,0.118
84,0.074
85,0.152
86,0.11
87,0.082
88,0.014
89,0.25
90,0.17
91,0.166
92,0.088
93,0.21
94,0.034
95,0.018
96,0.12
97,0.188
98,0.108
99,0.03
100,0.022
101,0.078
102,0.016
103,0.354
104,0.102
105,0.118
106,0.096
107,0.148
108,0.102
109,0.088
110,0.138
111,0.208
112,0.076
113,0.084
114,0.094
115,0.336
116,0.058
117,0.1
118,0.144
119,0.078
120,0.06
121,0.128
122,0.082
123,0.124
124,0.316
125,0.016
126,0.266
127,0.06
128,0.218
129,0.052
130,0.034
131,0.012
132,0.054
133,0.412
134,0.074
135,0.028
136,0.052
137,0.054
138,0.054
139,0.024
140,0.042
141,0.074
142,0.04
143,0.234
144,0.068
145,0.4
146,0.104
147,0.06
148,0.198
149,0.04
150,0.07
151,0.12
152,0.096
153,0.222
154,0.162
155,0.062
156,0.086
157,0.044
158,0.08
159,0.022
160,0.058
161,0.05
162,0.164
163,0.092
164,0.092
165,0.294
166,0.388
167,0.11
168,0.078
169,0.154
170,0.196
171,0.084
172,0.09
173,0.21
174,0.072
175,0.028
176,0.138
177,0.156
178,0.254
179,0.072
180,0.066
181,0.166
182,0.1
183,0.256
184,0.164
185,0.048
186,0.366
187,0.344
188,0.192
189,0.294
190,0.174
191,0.332
192,0.456
193,0.172
194,0.192
195,0.116
196,0.266
197,0.15
198,0.152
199,0.114
