,acc_class
0,0.6003999710083008
1,0.550000011920929
2,0.7319999933242798
3,0.46959999203681946
4,0.7450999617576599
5,0.625
6,0.5180999636650085
7,0.6148999929428101
8,0.44759997725486755
9,0.3709999918937683
10,0.6773999929428101
11,0.7608000040054321
12,0.5439000129699707
13,0.5151000022888184
14,0.7627999782562256
15,0.6423999667167664
16,0.6548999547958374
17,0.3483999967575073
18,0.7874999642372131
19,0.7124999761581421
20,0.6301000118255615
21,0.5324999690055847
22,0.8366000056266785
23,0.703499972820282
24,0.5971999764442444
25,0.6419999599456787
26,0.5313000082969666
27,0.37549999356269836
28,0.5787999629974365
29,0.5166999697685242
30,0.6351000070571899
31,0.7716999650001526
32,0.3677999973297119
33,0.5361999869346619
34,0.750499963760376
35,0.46140000224113464
36,0.6660000085830688
37,0.6215999722480774
38,0.7028999924659729
39,0.7534999847412109
40,0.6220999956130981
41,0.43629997968673706
42,0.7226999998092651
43,0.6571999788284302
44,0.4650999903678894
45,0.761900007724762
46,0.7978999614715576
47,0.5699999928474426
48,0.6279000043869019
49,0.5665000081062317
50,0.5503999590873718
51,0.5692999958992004
52,0.7093999981880188
53,0.5324999690055847
54,0.5995999574661255
55,0.3634999990463257
56,0.7303000092506409
57,0.6717000007629395
58,0.19189999997615814
59,0.6129999756813049
60,0.7714999914169312
61,0.49789997935295105
62,0.5649999976158142
63,0.6733999848365784
64,0.499099999666214
65,0.5266000032424927
66,0.4838999807834625
67,0.3506999909877777
68,0.6304999589920044
69,0.7091999650001526
70,0.6624999642372131
71,0.5404999852180481
72,0.6983000040054321
73,0.23889999091625214
74,0.5902999639511108
75,0.6214999556541443
76,0.468999981880188
77,0.6559999585151672
78,0.6129999756813049
79,0.5812999606132507
80,0.5794000029563904
81,0.33739998936653137
82,0.8454999923706055
83,0.6832000017166138
84,0.5910999774932861
85,0.7378000020980835
86,0.7190999984741211
87,0.5221999883651733
88,0.6164999604225159
89,0.5552999973297119
90,0.579800009727478
91,0.3455999791622162
92,0.6207999587059021
93,0.750499963760376
94,0.7213000059127808
95,0.6423999667167664
96,0.5038999915122986
97,0.3935999870300293
98,0.5546000003814697
99,0.4497999846935272
100,0.5342000126838684
101,0.6233999729156494
102,0.4626999795436859
103,0.4553999900817871
104,0.4332999885082245
105,0.28669998049736023
106,0.5256999731063843
107,0.7860999703407288
108,0.7026000022888184
109,0.45179998874664307
110,0.38819998502731323
111,0.8064999580383301
112,0.5878999829292297
113,0.5065999627113342
114,0.6352999806404114
115,0.7863999605178833
116,0.652999997138977
117,0.613099992275238
118,0.6244999766349792
119,0.4113999903202057
120,0.646399974822998
121,0.45170000195503235
122,0.56659996509552
123,0.5841999650001526
124,0.550000011920929
125,0.6008999943733215
126,0.5328999757766724
127,0.648099958896637
128,0.6832999587059021
129,0.5602999925613403
130,0.5618000030517578
131,0.4675000011920929
132,0.6550999879837036
133,0.5687999725341797
134,0.6765999794006348
135,0.6193999648094177
136,0.4804999828338623
137,0.5949000120162964
138,0.43949997425079346
139,0.5708999633789062
140,0.625499963760376
141,0.48259997367858887
142,0.520799994468689
143,0.6660000085830688
144,0.4065999984741211
145,0.4617999792098999
146,0.7053999900817871
147,0.5101999640464783
148,0.6504999995231628
149,0.6703999638557434
150,0.5406999588012695
151,0.6753999590873718
152,0.7247999906539917
153,0.7389999628067017
154,0.3637999892234802
155,0.550000011920929
156,0.7139999866485596
157,0.5063999891281128
158,0.5607999563217163
159,0.6182999610900879
160,0.7148999571800232
161,0.5356000065803528
162,0.47029998898506165
163,0.8345999717712402
164,0.729200005531311
165,0.6184999942779541
166,0.5633999705314636
167,0.3765999972820282
168,0.6412999629974365
169,0.6721000075340271
170,0.5550999641418457
171,0.4903999865055084
172,0.48079997301101685
173,0.5216000080108643
174,0.3586999773979187
175,0.5681999921798706
176,0.7473999857902527
177,0.44439998269081116
178,0.5356000065803528
179,0.5963000059127808
180,0.5218999981880188
181,0.5268999934196472
182,0.5651000142097473
183,0.7518999576568604
184,0.7640999555587769
185,0.5672000050544739
186,0.540399968624115
187,0.7371999621391296
188,0.6793999671936035
189,0.717199981212616
190,0.7270999550819397
191,0.5498999953269958
192,0.6068999767303467
193,0.687999963760376
194,0.5206999778747559
195,0.5819000005722046
196,0.7218999862670898
197,0.6807999610900879
198,0.6509999632835388
199,0.7579999566078186
