,pca_variance_class
0,0.7902359193898513
1,0.7121054800452244
2,0.765111520538926
3,0.7144401937930575
4,0.6747332446817207
5,0.723629009079224
6,0.7886323537479463
7,0.8062520166921917
8,0.7207011496759176
9,0.5982996367286891
