,pca_variance_class
0,0.14056566526425623
1,0.23521701505361567
2,0.08808880264609055
3,0.15303083485800537
4,0.12958328135022923
5,0.11557556551230141
6,0.199655906094046
7,0.20161948715595765
8,0.2646605655083895
9,0.2149844717365349
