,pca_variance_class
0,0.13940751323107145
1,0.1163736657193927
2,0.12657509891970395
3,0.1277140608575919
4,0.11595191064314375
5,0.13751682744117483
6,0.14049853452005368
7,0.11299331324067843
8,0.14087624636631293
9,0.11234050264457072
