,pca_variance_class
0,0.4855027305960781
1,0.6288210525567955
2,0.5190488462760102
3,0.45894499361216223
4,0.46287077295660106
5,0.44086033823598575
6,0.3994249255013323
7,0.6087745301365745
8,0.46328800741076737
9,0.5497555685423218
