,pca_variance_class
0,0.9636770653927618
1,0.9683922420846452
2,0.9654962176462294
3,0.9693101462049956
4,0.9698892124577588
5,0.9702485277523298
6,0.971317167152726
7,0.9702929685205868
8,0.970889526152964
9,0.9708345818875388
