,pca_variance_class
0,0.9286634327766594
1,0.8603708750639377
2,0.8675214408310212
3,0.8648514150612013
4,0.8343776778706069
5,0.86206830224346
6,0.898285446625539
7,0.9378054402867035
8,0.8829907853407777
9,0.8482005321969598
