,pca_variance_class
0,0.9961572650182511
1,0.9970912839710256
2,0.9962284799625035
3,0.9965804344062575
4,0.9966335627269234
5,0.9964847873684984
6,0.9961787180791356
7,0.9975481571738243
8,0.9955173249980639
9,0.9970943146612039
