,pca_variance_class
0,0.984151838609708
1,0.9871451323496487
2,0.9804778311303812
3,0.9848460832148296
4,0.9824590935194375
5,0.9788788259607244
6,0.9828932194599203
7,0.9886009466901553
8,0.9786069157231396
9,0.9818210410450022
