,pca_variance_class
0,0.9593156293416726
1,0.7785957140674591
2,0.9477786614762049
3,0.9638463587466187
4,0.9436971353043109
5,0.8258948085543611
6,0.7597151601384473
7,0.5516704554031576
8,0.9644177239559276
9,0.7711748642496187
