,pca_variance_class
0,0.4530652260098421
1,0.4077775302947134
2,0.42812577260321005
3,0.43363557244292833
4,0.4233415556084127
5,0.4143109878228446
6,0.43793178693046136
7,0.4311812291087871
8,0.4318961474216811
9,0.4471924450926171
