,pca_variance_class
0,0.8560534733805494
1,0.8604999173587999
2,0.841591066415697
3,0.8547549898706045
4,0.8514295644970937
5,0.856699676097571
6,0.8521415898468944
7,0.85809484913
8,0.8585399060109979
9,0.8616720001895021
