,pca_variance_class
0,0.24946529087872846
1,0.2823707409540692
2,0.24395651077167407
3,0.2403678165812275
4,0.2527476621976954
5,0.24505843336942257
6,0.2595538396741201
7,0.25926395293804905
8,0.25870621029656393
9,0.2690780881918223
