,pca_variance_class
0,0.9818645588497377
1,0.9806475940124204
2,0.9795610550315118
3,0.9800604651282041
4,0.9800797627610652
5,0.9801233606419952
6,0.9786511878511059
7,0.9793444733150737
8,0.9827948681808113
9,0.9824799455246229
