,pca_variance_class
0,0.38542382568422034
1,0.435497771619229
2,0.37245090515862656
3,0.3271433269784291
4,0.36865636511500544
5,0.2744683365933823
6,0.33045496071231095
7,0.30676749470707715
8,0.304238899820752
9,0.3834928571161508
