,pca_variance_class
0,0.38051081144063537
1,0.4171897563526528
2,0.4725615290406736
3,0.4533768164101799
4,0.4488506843261999
5,0.3528561178703418
6,0.30706440399285684
7,0.4694634072516381
8,0.39837452265503914
9,0.4580897581518855
