,epoch,Train_accuracy_org
413,414,44.78666666666667
414,415,44.60166666666667
415,416,45.193333333333335
416,417,44.875
417,418,44.714999999999996
418,419,44.45333333333333
419,420,44.41
420,421,44.82833333333333
421,422,44.905
422,423,44.765
423,424,44.693333333333335
424,425,45.373333333333335
425,426,44.62833333333333
426,427,44.95166666666667
427,428,44.940000000000005
428,429,44.59
429,430,44.985
430,431,44.43833333333333
431,432,44.89666666666667
432,433,45.45
433,434,45.375
434,435,45.781666666666666
435,436,45.410000000000004
436,437,44.97666666666667
437,438,44.775
438,439,45.586666666666666
439,440,44.57333333333333
440,441,45.458333333333336
441,442,44.59666666666667
442,443,45.468333333333334
443,444,44.151666666666664
444,445,44.82333333333333
445,446,45.005
446,447,45.336666666666666
447,448,44.43166666666667
448,449,44.943333333333335
449,450,44.42833333333333
450,451,44.43666666666667
451,452,45.013333333333335
452,453,44.85
453,454,45.10166666666667
454,455,44.985
455,456,44.788333333333334
456,457,45.59166666666667
457,458,45.281666666666666
458,459,45.37166666666666
459,460,45.416666666666664
460,461,45.39666666666667
461,462,44.87166666666666
462,463,45.165
463,464,44.788333333333334
464,465,44.605
465,466,45.095
466,467,44.76166666666666
467,468,44.80833333333333
468,469,45.22
469,470,44.86333333333333
470,471,45.108333333333334
471,472,45.608333333333334
472,473,44.295
473,474,45.235
474,475,45.269999999999996
475,476,45.03666666666667
476,477,45.595
477,478,44.79333333333334
478,479,45.27333333333333
479,480,44.85666666666667
480,481,45.108333333333334
481,482,45.20666666666667
482,483,45.29666666666667
483,484,44.98833333333334
484,485,44.54166666666667
485,486,45.48
486,487,44.84
487,488,44.86333333333333
488,489,44.665
489,490,45.68833333333333
490,491,44.721666666666664
491,492,45.18666666666667
492,493,45.455
493,494,44.54166666666667
494,495,44.73
495,496,45.10166666666667
496,497,44.41166666666667
497,498,45.038333333333334
498,499,44.22666666666667
499,500,44.835
