,epoch,Train_accuracy,Test_accuracy
0,1,28.256666666666668,71.05
1,2,35.78666666666667,76.79
2,3,37.25,79.23
3,4,37.94166666666667,80.25999999999999
4,5,38.6,81.58
5,6,39.074999999999996,82.44
6,7,39.48166666666666,83.26
7,8,39.82,83.58
8,9,40.15833333333333,84.28
9,10,40.415,84.82
10,11,40.64666666666666,85.45
11,12,40.86,85.87
12,13,41.016666666666666,86.37
13,14,41.160000000000004,86.63
14,15,41.33,86.72999999999999
15,16,41.486666666666665,86.7
16,17,41.678333333333335,87.02
17,18,41.821666666666665,87.11
18,19,41.965,87.07000000000001
19,20,42.11333333333334,87.07000000000001
20,21,42.305,86.91
21,22,42.449999999999996,86.55000000000001
22,23,42.59,86.46000000000001
23,24,42.64333333333333,86.3
24,25,42.876666666666665,86.0
25,26,43.053333333333335,85.54
26,27,43.364999999999995,85.04
27,28,43.56666666666666,84.43
28,29,43.87333333333333,83.83
29,30,43.99666666666667,83.36
30,31,44.29166666666667,82.55
31,32,44.595,80.88
32,33,44.961666666666666,80.66
33,34,45.40833333333333,80.22
34,35,45.715,79.63
35,36,46.160000000000004,78.8
36,37,46.68833333333333,78.42
37,38,47.03,77.53
38,39,47.69833333333333,76.66
39,40,48.251666666666665,75.16000000000001
40,41,48.73166666666667,74.28
41,42,49.31166666666667,72.74000000000001
42,43,49.72666666666667,71.14
43,44,50.095,70.67
44,45,50.345,69.54
45,46,50.595,68.45
46,47,51.04,67.72
47,48,51.480000000000004,67.47
48,49,51.998333333333335,66.18
49,50,52.6,65.44
50,51,53.22666666666667,64.63
51,52,53.67833333333333,64.03
52,53,54.36833333333333,62.28
53,54,54.82,60.64000000000001
54,55,54.64666666666667,61.35
55,56,54.52333333333333,61.75000000000001
56,57,54.955,60.77
57,58,54.87166666666666,60.160000000000004
58,59,55.45833333333333,59.330000000000005
59,60,55.720000000000006,60.23
60,61,56.27166666666666,59.88
61,62,57.163333333333334,58.48
62,63,57.720000000000006,56.74
63,64,58.04833333333333,57.32000000000001
64,65,58.80833333333333,57.330000000000005
65,66,58.81666666666666,56.88999999999999
66,67,59.163333333333334,57.199999999999996
67,68,59.345000000000006,55.87
68,69,59.245000000000005,56.16
69,70,60.10333333333333,55.71
70,71,60.605,56.269999999999996
71,72,61.529999999999994,54.39000000000001
72,73,62.14166666666666,55.120000000000005
73,74,62.63166666666666,55.05
74,75,63.075,53.99
75,76,63.568333333333335,53.89000000000001
76,77,63.836666666666666,51.18000000000001
77,78,64.04333333333334,50.470000000000006
78,79,64.12,50.64999999999999
79,80,64.23833333333333,49.54
80,81,64.47166666666668,49.62
81,82,64.68666666666667,50.36000000000001
82,83,65.19666666666667,50.3
83,84,65.50333333333333,50.42
84,85,66.01833333333333,49.27
85,86,66.565,48.38
86,87,67.22166666666666,47.589999999999996
87,88,67.435,47.28
88,89,67.52333333333334,49.39
89,90,67.72166666666666,47.42
90,91,67.43666666666667,47.89
91,92,67.61500000000001,48.620000000000005
92,93,67.99,48.69
93,94,68.30166666666668,48.699999999999996
94,95,68.41666666666667,49.34
95,96,68.935,48.96
96,97,69.11166666666666,48.65
97,98,68.76166666666667,50.7
98,99,69.20166666666667,49.54
99,100,69.69166666666666,50.44
100,101,69.89999999999999,50.470000000000006
101,102,69.72500000000001,50.12
102,103,69.375,48.85
103,104,69.93166666666667,48.51
104,105,70.15833333333333,49.2
105,106,70.09666666666666,48.089999999999996
106,107,70.06833333333333,47.04
107,108,70.25666666666666,47.74
108,109,70.47666666666666,48.6
109,110,70.195,48.84
110,111,70.32333333333334,50.519999999999996
