,acc_class
0,0.354
1,0.28
2,0.174
3,0.034
4,0.26
5,0.048
6,0.054
7,0.096
8,0.14
9,0.084
10,0.092
11,0.068
12,0.122
13,0.382
14,0.138
15,0.014
16,0.022
17,0.05
18,0.292
19,0.048
20,0.066
21,0.108
22,0.238
23,0.338
24,0.032
25,0.064
26,0.142
27,0.056
28,0.042
29,0.048
30,0.022
31,0.172
32,0.066
33,0.048
34,0.162
35,0.08
36,0.07
37,0.05
38,0.068
39,0.064
40,0.026
41,0.126
42,0.108
43,0.102
44,0.198
45,0.164
46,0.05
47,0.112
48,0.018
49,0.068
50,0.132
51,0.04
52,0.168
53,0.162
54,0.016
55,0.21
56,0.07
57,0.144
58,0.128
59,0.074
60,0.108
61,0.108
62,0.026
63,0.07
64,0.008
65,0.08
66,0.176
67,0.034
68,0.102
69,0.166
70,0.026
71,0.13
72,0.072
73,0.05
74,0.106
75,0.12
76,0.024
77,0.062
78,0.292
79,0.068
80,0.058
81,0.254
82,0.19
83,0.09
84,0.09
85,0.036
86,0.062
87,0.11
88,0.02
89,0.142
90,0.106
91,0.088
92,0.116
93,0.156
94,0.078
95,0.078
96,0.112
97,0.204
98,0.122
99,0.06
100,0.012
101,0.232
102,0.028
103,0.288
104,0.09
105,0.086
106,0.108
107,0.166
108,0.06
109,0.042
110,0.088
111,0.184
112,0.066
113,0.074
114,0.104
115,0.326
116,0.1
117,0.144
118,0.056
119,0.036
120,0.022
121,0.142
122,0.034
123,0.076
124,0.224
125,0.016
126,0.114
127,0.104
128,0.188
129,0.042
130,0.074
131,0.004
132,0.046
133,0.268
134,0.078
135,0.06
136,0.02
137,0.06
138,0.034
139,0.076
140,0.046
141,0.046
142,0.066
143,0.298
144,0.098
145,0.436
146,0.134
147,0.048
148,0.198
149,0.036
150,0.116
151,0.046
152,0.102
153,0.13
154,0.15
155,0.054
156,0.066
157,0.028
158,0.078
159,0.046
160,0.028
161,0.016
162,0.094
163,0.054
164,0.046
165,0.258
166,0.182
167,0.134
168,0.058
169,0.088
170,0.08
171,0.058
172,0.042
173,0.17
174,0.14
175,0.032
176,0.182
177,0.142
178,0.28
179,0.072
180,0.084
181,0.132
182,0.144
183,0.218
184,0.082
185,0.036
186,0.28
187,0.348
188,0.136
189,0.186
190,0.126
191,0.166
192,0.22
193,0.202
194,0.244
195,0.126
196,0.246
197,0.046
198,0.252
199,0.142
