,pca_variance_class
0,0.11829986885943972
1,0.16184188790099824
2,0.1364892788473317
3,0.20435435325655527
4,0.4937142242961489
5,0.42770950949355163
6,0.2411683506678843
7,0.259338718073281
8,0.2854627663344357
9,0.3277434606333004
