,pca_variance_class
0,0.4499652890714739
1,0.36033553954475184
2,0.38314432024472705
3,0.3593095745877723
4,0.35968030600464723
5,0.36297453978643146
6,0.3517326071670974
7,0.35521314792856984
8,0.38162678245233683
9,0.3659327128411371
