,pca_variance_class
0,0.9957073639646964
1,0.99552675671625
2,0.9953989842800699
3,0.9937621173069577
4,0.9938287790114736
5,0.9945153978581037
6,0.9955204014543604
7,0.9945724255527383
8,0.9953635760563052
9,0.9953019903209516
