,pca_variance_class
0,0.27708256456948105
1,0.36050846459923025
2,0.21376924087532337
3,0.22321641361598674
4,0.255766858019606
5,0.2405810735620915
6,0.2747785550626971
7,0.26427453288858194
8,0.2696565455307337
9,0.25377989942297957
