,pca_variance_class
0,0.9373942111752542
1,0.9133013863208918
2,0.936825591785648
3,0.9460088091332173
4,0.9182800765034148
5,0.9393825452850529
6,0.934698976269793
7,0.8982069191908065
8,0.9332738366563244
9,0.9236741043894253
