,pca_variance_class
0,0.932932497612683
1,0.9121204163090514
2,0.9203161071662224
3,0.9295693738042023
4,0.9075356574552267
5,0.9202065152766948
6,0.9261663604535654
7,0.918921812466945
8,0.9390818144023672
9,0.9284417044490058
