,pca_variance_class
0,0.8909376578905931
1,0.8869642798022372
2,0.8796769872421246
3,0.8693209006353325
4,0.8832217294005416
5,0.8847087796045342
6,0.8979522414612966
7,0.8707318775923838
8,0.8888777860098971
9,0.8798437214408666
