,acc_class
0,0.444
1,0.224
2,0.134
3,0.154
4,0.1
5,0.048
6,0.038
7,0.024
8,0.048
9,0.054
10,0.012
11,0.106
12,0.218
13,0.388
14,0.108
15,0.018
16,0.006
17,0.006
18,0.148
19,0.076
20,0.094
21,0.216
22,0.206
23,0.394
24,0.058
25,0.062
26,0.092
27,0.02
28,0.074
29,0.002
30,0.026
31,0.184
32,0.034
33,0.016
34,0.096
35,0.062
36,0.152
37,0.122
38,0.036
39,0.052
40,0.02
41,0.082
42,0.098
43,0.088
44,0.272
45,0.154
46,0.07
47,0.12
48,0.048
49,0.088
50,0.124
51,0.042
52,0.182
53,0.048
54,0.032
55,0.03
56,0.066
57,0.112
58,0.108
59,0.02
60,0.098
61,0.076
62,0.054
63,0.04
64,0.01
65,0.012
66,0.086
67,0.016
68,0.076
69,0.09
70,0.068
71,0.104
72,0.03
73,0.01
74,0.124
75,0.022
76,0.002
77,0.096
78,0.148
79,0.002
80,0.018
81,0.176
82,0.178
83,0.158
84,0.07
85,0.038
86,0.056
87,0.042
88,0.012
89,0.098
90,0.23
91,0.014
92,0.054
93,0.096
94,0.118
95,0.07
96,0.128
97,0.054
98,0.042
99,0.008
100,0.004
101,0.154
102,0.026
103,0.232
104,0.18
105,0.22
106,0.014
107,0.066
108,0.082
109,0.076
110,0.076
111,0.094
112,0.06
113,0.034
114,0.026
115,0.212
116,0.126
117,0.038
118,0.068
119,0.042
120,0.01
121,0.064
122,0.04
123,0.11
124,0.184
125,0.018
126,0.122
127,0.064
128,0.09
129,0.022
130,0.072
131,0.004
132,0.09
133,0.098
134,0.048
135,0.012
136,0.03
137,0.06
138,0.054
139,0.012
140,0.01
141,0.008
142,0.008
143,0.148
144,0.008
145,0.436
146,0.086
147,0.012
148,0.138
149,0.006
150,0.108
151,0.02
152,0.044
153,0.274
154,0.068
155,0.01
156,0.006
157,0.036
158,0.016
159,0.012
160,0.012
161,0.008
162,0.124
163,0.056
164,0.09
165,0.176
166,0.182
167,0.098
168,0.028
169,0.066
170,0.172
171,0.018
172,0.006
173,0.086
174,0.114
175,0.024
176,0.206
177,0.054
178,0.216
179,0.112
180,0.032
181,0.132
182,0.13
183,0.25
184,0.138
185,0.098
186,0.334
187,0.322
188,0.116
189,0.218
190,0.096
191,0.306
192,0.234
193,0.198
194,0.166
195,0.092
196,0.176
197,0.074
198,0.182
199,0.07
